,WblkAvg,LblkAvg,WorAvg,LfgaAvg,WtoAvg,LpfAvg,LtoAvg,LscoreAvg,LfgmAvg,WftmAvg,LstlAvg,WfgmAvg,Wfga3Avg,WftaAvg,WpfAvg,Lfgm3Avg,LftaAvg,WfgaAvg,LdrAvg,WstlAvg,WscoreAvg,WdrAvg,LorAvg,LftmAvg,Lfga3Avg,Team_Name,GameCount,Wfgm3Avg,WastAvg,LastAvg
1111,2.8620689655172415,0.7586206896551724,8.482758620689655,14.137931034482758,10.724137931034482,5.413793103448276,4.0,15.931034482758621,5.862068965517241,10.206896551724139,1.793103448275862,21.310344827586206,15.758620689655173,14.10344827586207,12.89655172413793,1.4482758620689655,4.793103448275862,42.758620689655174,4.793103448275862,6.241379310344827,58.86206896551724,18.0,3.0689655172413794,2.7586206896551726,4.344827586206897,Appalachian St,29,6.0344827586206895,12.310344827586206,2.896551724137931
1112,2.2,1.0333333333333334,8.233333333333333,19.866666666666667,9.166666666666666,5.4,4.566666666666666,23.433333333333334,8.3,12.533333333333333,1.3666666666666667,19.2,10.366666666666667,17.2,8.0,1.5,6.766666666666667,37.43333333333333,8.3,4.633333333333334,55.03333333333333,16.866666666666667,4.133333333333334,5.333333333333333,5.966666666666667,Arizona,30,4.1,11.333333333333334,4.866666666666666
1113,0.8620689655172413,1.1379310344827587,2.896551724137931,39.13793103448276,3.896551724137931,14.03448275862069,10.379310344827585,43.310344827586206,15.551724137931034,2.3448275862068964,4.448275862068965,5.344827586206897,5.068965517241379,3.9655172413793105,3.896551724137931,4.620689655172414,11.068965517241379,12.068965517241379,14.89655172413793,1.4137931034482758,14.827586206896552,5.758620689655173,8.931034482758621,7.586206896551724,15.448275862068966,Arizona St,29,1.793103448275862,3.5172413793103448,9.344827586206897
1114,1.2758620689655173,1.0344827586206897,5.793103448275862,32.206896551724135,6.517241379310345,10.689655172413794,8.413793103448276,34.96551724137931,12.655172413793103,8.310344827586206,2.5172413793103448,9.689655172413794,6.586206896551724,11.96551724137931,7.758620689655173,2.793103448275862,10.793103448275861,20.551724137931036,12.793103448275861,2.586206896551724,30.413793103448278,9.172413793103448,7.724137931034483,6.862068965517241,10.758620689655173,Ark Little Rock,29,2.7241379310344827,5.827586206896552,6.896551724137931
1115,1.4482758620689655,2.586206896551724,4.172413793103448,36.55172413793103,4.896551724137931,12.827586206896552,10.551724137931034,36.724137931034484,13.89655172413793,4.448275862068965,3.7241379310344827,8.137931034482758,3.8275862068965516,7.103448275862069,5.586206896551724,2.586206896551724,10.620689655172415,19.344827586206897,14.931034482758621,2.2758620689655173,21.93103448275862,10.068965517241379,7.310344827586207,6.344827586206897,9.96551724137931,Ark Pine Bluff,29,1.206896551724138,3.7241379310344827,5.862068965517241
1116,4.382352941176471,2.0294117647058822,6.911764705882353,20.852941176470587,8.911764705882353,7.352941176470588,6.411764705882353,25.058823529411764,9.147058823529411,9.647058823529411,2.176470588235294,16.147058823529413,10.970588235294118,13.588235294117647,10.029411764705882,1.7647058823529411,7.294117647058823,33.64705882352941,8.705882352941176,4.735294117647059,46.3235294117647,15.588235294117647,4.323529411764706,5.0,6.470588235294118,Arkansas,34,4.382352941176471,10.147058823529411,5.029411764705882
1117,2.193548387096774,1.3548387096774193,5.516129032258065,27.129032258064516,7.193548387096774,9.516129032258064,7.967741935483871,32.87096774193548,11.935483870967742,8.483870967741936,3.161290322580645,13.096774193548388,9.35483870967742,12.612903225806452,10.387096774193548,3.3225806451612905,8.516129032258064,27.741935483870968,10.580645161290322,2.7096774193548385,38.70967741935484,14.03225806451613,4.806451612903226,5.67741935483871,9.161290322580646,Arkansas St,31,4.032258064516129,7.064516129032258,6.838709677419355
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Armstrong St,0,0.0,0.0,0.0
1119,1.2413793103448276,1.1724137931034482,4.344827586206897,27.0,7.344827586206897,11.275862068965518,9.172413793103448,29.93103448275862,10.448275862068966,6.931034482758621,3.793103448275862,9.620689655172415,6.551724137931035,9.793103448275861,8.517241379310345,3.1724137931034484,8.482758620689655,21.379310344827587,10.275862068965518,3.103448275862069,28.79310344827586,11.172413793103448,4.620689655172414,5.862068965517241,8.655172413793103,Army,29,2.6206896551724137,6.344827586206897,6.103448275862069
1120,2.5161290322580645,1.5161290322580645,6.225806451612903,28.35483870967742,8.129032258064516,10.225806451612904,8.129032258064516,31.93548387096774,11.67741935483871,6.935483870967742,3.6774193548387095,14.870967741935484,11.258064516129032,10.935483870967742,9.096774193548388,3.064516129032258,8.709677419354838,30.258064516129032,10.32258064516129,4.548387096774194,41.0,13.612903225806452,6.0,5.516129032258065,10.64516129032258,Auburn,31,4.32258064516129,10.419354838709678,6.129032258064516
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Augusta,0,0.0,0.0,0.0
1122,1.6,1.1,7.033333333333333,20.733333333333334,7.666666666666667,7.266666666666667,5.066666666666666,23.566666666666666,8.433333333333334,11.166666666666666,2.9,15.633333333333333,10.5,15.866666666666667,10.5,2.2666666666666666,7.066666666666666,32.93333333333333,6.533333333333333,4.766666666666667,46.333333333333336,14.233333333333333,4.266666666666667,4.433333333333334,7.133333333333334,Austin Peay,30,3.9,8.766666666666667,4.433333333333334
1123,0.8387096774193549,1.5483870967741935,3.7096774193548385,38.064516129032256,3.6129032258064515,15.35483870967742,9.903225806451612,39.61290322580645,14.0,5.129032258064516,5.096774193548387,6.806451612903226,3.838709677419355,7.32258064516129,5.419354838709677,2.774193548387097,12.774193548387096,16.0,13.483870967741936,2.7096774193548385,20.0,6.580645161290323,8.870967741935484,8.838709677419354,10.96774193548387,Ball St,31,1.2580645161290323,3.6451612903225805,6.67741935483871
1124,2.0,1.7,5.433333333333334,32.0,7.766666666666667,11.666666666666666,6.833333333333333,35.43333333333333,12.6,7.3,2.533333333333333,13.733333333333333,10.333333333333334,11.0,8.6,3.6,9.566666666666666,25.9,10.866666666666667,3.4,39.333333333333336,12.5,7.4,6.633333333333334,12.2,Baylor,30,4.566666666666666,7.7,6.133333333333334
1125,2.5483870967741935,0.6774193548387096,7.741935483870968,16.806451612903224,11.096774193548388,5.645161290322581,4.806451612903226,17.93548387096774,6.645161290322581,9.612903225806452,1.8387096774193548,19.129032258064516,16.741935483870968,13.774193548387096,12.935483870967742,2.032258064516129,3.903225806451613,38.225806451612904,6.483870967741935,4.258064516129032,54.70967741935484,19.35483870967742,3.129032258064516,2.6129032258064515,7.451612903225806,Belmont,31,6.838709677419355,12.03225806451613,3.6774193548387095
1126,0.7142857142857143,2.4642857142857144,2.4285714285714284,37.42857142857143,3.642857142857143,14.571428571428571,12.607142857142858,39.857142857142854,14.428571428571429,3.392857142857143,5.071428571428571,4.428571428571429,3.25,5.321428571428571,4.357142857142857,3.357142857142857,12.857142857142858,11.142857142857142,14.607142857142858,1.3928571428571428,13.142857142857142,5.821428571428571,7.964285714285714,7.642857142857143,11.428571428571429,Bethune-Cookman,28,0.8928571428571429,2.4642857142857144,7.857142857142857
1127,1.0,1.0344827586206897,4.793103448275862,31.275862068965516,6.275862068965517,11.862068965517242,8.068965517241379,34.03448275862069,12.551724137931034,6.724137931034483,4.103448275862069,10.655172413793103,9.517241379310345,9.241379310344827,8.344827586206897,3.7586206896551726,8.172413793103448,23.620689655172413,11.551724137931034,3.3448275862068964,31.655172413793103,11.10344827586207,5.862068965517241,5.172413793103448,11.551724137931034,Binghamton,29,3.6206896551724137,5.344827586206897,5.068965517241379
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Birmingham So,0,0.0,0.0,0.0
1129,2.1333333333333333,1.2333333333333334,6.4,27.666666666666668,7.866666666666666,9.4,7.466666666666667,33.733333333333334,12.066666666666666,8.266666666666667,2.7666666666666666,14.5,11.366666666666667,12.666666666666666,8.2,2.8666666666666667,9.966666666666667,30.766666666666666,11.633333333333333,3.6666666666666665,41.56666666666667,14.9,5.066666666666666,6.733333333333333,9.6,Boise St,30,4.3,8.066666666666666,6.466666666666667
1130,3.5483870967741935,2.225806451612903,7.709677419354839,18.516129032258064,8.548387096774194,6.0,5.580645161290323,23.258064516129032,7.903225806451613,12.03225806451613,2.032258064516129,17.612903225806452,10.903225806451612,16.161290322580644,9.387096774193548,1.7419354838709677,8.35483870967742,34.70967741935484,6.516129032258065,3.7419354838709675,51.38709677419355,16.29032258064516,4.129032258064516,5.709677419354839,5.903225806451613,Boston College,31,4.129032258064516,10.258064516129032,4.516129032258065
1131,1.7333333333333334,1.7,4.3,29.866666666666667,5.166666666666667,12.1,9.0,33.9,11.933333333333334,5.5,3.0,8.8,7.6,8.0,7.0,3.8666666666666667,9.233333333333333,19.466666666666665,11.733333333333333,2.4,26.166666666666668,9.566666666666666,6.366666666666666,6.166666666666667,11.633333333333333,Boston Univ,30,3.066666666666667,5.033333333333333,6.4
1132,1.4137931034482758,2.103448275862069,2.793103448275862,33.89655172413793,4.896551724137931,15.655172413793103,9.655172413793103,38.6551724137931,13.862068965517242,5.379310344827586,4.517241379310345,9.344827586206897,7.310344827586207,7.482758620689655,7.724137931034483,3.2413793103448274,11.862068965517242,19.17241379310345,14.413793103448276,2.586206896551724,27.379310344827587,9.0,5.827586206896552,7.689655172413793,11.724137931034482,Bowling Green,29,3.310344827586207,6.655172413793103,7.620689655172414
1133,1.3125,0.90625,4.96875,21.53125,6.75,7.3125,4.25,24.375,8.65625,7.6875,2.75,17.6875,14.78125,10.96875,11.1875,3.34375,6.0625,35.0625,6.625,5.28125,50.0,13.875,3.4375,3.71875,9.1875,Bradley,32,6.9375,10.59375,5.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brooklyn,0,0.0,0.0,0.0
1135,1.3103448275862069,1.2758620689655173,2.0344827586206895,28.275862068965516,5.896551724137931,11.137931034482758,9.517241379310345,34.96551724137931,11.379310344827585,8.482758620689655,4.448275862068965,7.206896551724138,6.448275862068965,11.0,7.275862068965517,4.241379310344827,11.172413793103448,14.827586206896552,11.517241379310345,2.7586206896551726,25.689655172413794,8.448275862068966,4.172413793103448,7.9655172413793105,12.586206896551724,Brown,29,2.793103448275862,4.931034482758621,7.379310344827586
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bryant,0,0.0,0.0,0.0
1137,1.064516129032258,0.45161290322580644,5.612903225806452,14.258064516129032,10.483870967741936,6.032258064516129,4.225806451612903,17.0,5.806451612903226,10.96774193548387,1.7096774193548387,15.548387096774194,11.064516129032258,15.258064516129032,11.064516129032258,1.7419354838709677,4.967741935483871,31.387096774193548,5.548387096774194,4.612903225806452,46.38709677419355,16.677419354838708,2.903225806451613,3.6451612903225805,5.32258064516129,Bucknell,31,4.32258064516129,10.35483870967742,3.4193548387096775
1138,0.9354838709677419,1.6129032258064515,6.096774193548387,33.32258064516129,7.161290322580645,14.35483870967742,11.935483870967742,39.54838709677419,13.32258064516129,6.806451612903226,4.580645161290323,9.64516129032258,6.967741935483871,9.709677419354838,6.935483870967742,2.935483870967742,14.548387096774194,22.612903225806452,13.612903225806452,3.064516129032258,28.483870967741936,9.935483870967742,8.612903225806452,9.96774193548387,9.903225806451612,Buffalo,31,2.3870967741935485,6.129032258064516,7.645161290322581
1139,1.6129032258064515,0.25806451612903225,7.064516129032258,10.451612903225806,7.645161290322581,4.387096774193548,1.5806451612903225,12.451612903225806,4.096774193548387,13.03225806451613,0.7419354838709677,17.70967741935484,19.258064516129032,16.870967741935484,14.935483870967742,1.6129032258064515,3.774193548387097,39.516129032258064,3.7096774193548385,4.258064516129032,55.83870967741935,17.225806451612904,1.935483870967742,2.6451612903225805,5.193548387096774,Butler,31,7.387096774193548,10.193548387096774,2.096774193548387
1140,3.125,0.375,9.5,14.25,9.96875,5.3125,3.5625,17.875,6.65625,10.90625,1.0,21.625,13.46875,16.53125,14.09375,2.0625,3.875,43.5,5.4375,4.84375,59.46875,19.9375,2.4375,2.5,4.65625,BYU,32,5.3125,11.9375,3.84375
1141,1.2258064516129032,1.3225806451612903,4.935483870967742,29.612903225806452,7.032258064516129,13.903225806451612,10.483870967741936,36.096774193548384,12.0,8.516129032258064,4.129032258064516,9.064516129032258,7.451612903225806,11.774193548387096,10.0,3.838709677419355,11.35483870967742,20.677419354838708,11.225806451612904,3.3870967741935485,29.548387096774192,9.32258064516129,6.064516129032258,8.258064516129032,11.0,C Michigan,31,2.903225806451613,4.129032258064516,5.709677419354839
1142,2.0714285714285716,1.2142857142857142,6.214285714285714,23.285714285714285,7.071428571428571,7.964285714285714,5.642857142857143,27.0,10.0,8.428571428571429,2.1785714285714284,16.571428571428573,14.857142857142858,12.321428571428571,9.357142857142858,3.1785714285714284,6.571428571428571,34.25,9.5,4.392857142857143,47.75,15.071428571428571,4.035714285714286,3.8214285714285716,9.071428571428571,Cal Poly SLO,28,6.178571428571429,9.107142857142858,4.928571428571429
1143,1.0909090909090908,0.8181818181818182,4.151515151515151,29.424242424242426,5.606060606060606,9.151515151515152,6.0606060606060606,33.96969696969697,12.727272727272727,7.393939393939394,2.393939393939394,12.181818181818182,9.727272727272727,9.545454545454545,7.757575757575758,3.787878787878788,6.212121212121212,26.636363636363637,9.333333333333334,2.1818181818181817,35.515151515151516,12.606060606060606,4.757575757575758,4.7272727272727275,11.272727272727273,California,33,3.757575757575758,6.878787878787879,6.666666666666667
1144,1.6551724137931034,1.3793103448275863,4.896551724137931,33.6551724137931,6.517241379310345,11.758620689655173,10.96551724137931,41.37931034482759,14.068965517241379,9.379310344827585,5.379310344827586,11.172413793103448,9.620689655172415,12.517241379310345,7.896551724137931,4.0344827586206895,13.137931034482758,24.0,12.793103448275861,3.7241379310344827,35.172413793103445,11.206896551724139,6.206896551724138,9.206896551724139,12.724137931034482,Campbell,29,3.4482758620689653,7.275862068965517,8.137931034482758
1145,0.8064516129032258,1.6451612903225807,5.064516129032258,37.903225806451616,6.096774193548387,13.290322580645162,10.387096774193548,41.32258064516129,15.096774193548388,5.32258064516129,4.064516129032258,9.935483870967742,7.290322580645161,8.903225806451612,7.161290322580645,3.935483870967742,10.32258064516129,21.419354838709676,13.064516129032258,2.935483870967742,28.161290322580644,9.290322580645162,9.64516129032258,7.193548387096774,13.290322580645162,Canisius,31,2.967741935483871,5.67741935483871,7.483870967741935
1146,1.1538461538461537,4.0,2.1153846153846154,42.73076923076923,3.6153846153846154,15.923076923076923,11.76923076923077,47.65384615384615,17.0,3.769230769230769,3.730769230769231,5.076923076923077,4.153846153846154,4.653846153846154,4.269230769230769,3.6923076923076925,14.0,11.423076923076923,18.03846153846154,1.2307692307692308,15.653846153846153,5.923076923076923,9.307692307692308,9.961538461538462,13.615384615384615,Cent Arkansas,26,1.7307692307692308,2.3076923076923075,8.115384615384615
1147,0.8387096774193549,1.1612903225806452,3.129032258064516,37.45161290322581,5.129032258064516,14.741935483870968,10.225806451612904,43.483870967741936,15.290322580645162,5.0,5.290322580645161,9.03225806451613,4.709677419354839,6.419354838709677,6.806451612903226,3.6451612903225805,13.483870967741936,17.870967741935484,12.67741935483871,2.6774193548387095,25.06451612903226,7.064516129032258,7.225806451612903,9.258064516129032,11.548387096774194,Centenary,31,2.0,5.193548387096774,8.161290322580646
1148,2.242424242424242,1.1515151515151516,7.818181818181818,18.696969696969695,9.121212121212121,5.848484848484849,5.090909090909091,19.454545454545453,7.090909090909091,11.545454545454545,2.242424242424242,16.272727272727273,13.333333333333334,15.636363636363637,10.272727272727273,1.878787878787879,4.909090909090909,34.90909090909091,6.606060606060606,3.8181818181818183,49.84848484848485,16.363636363636363,4.151515151515151,3.393939393939394,6.7272727272727275,Central Conn,33,5.757575757575758,8.484848484848484,4.121212121212121
1149,0.23076923076923078,1.5769230769230769,1.6538461538461537,47.46153846153846,2.3076923076923075,14.807692307692308,13.576923076923077,51.80769230769231,18.96153846153846,2.1923076923076925,5.076923076923077,4.538461538461538,3.269230769230769,3.076923076923077,2.6153846153846154,5.423076923076923,13.26923076923077,8.538461538461538,18.884615384615383,1.0769230769230769,12.538461538461538,3.730769230769231,9.5,8.461538461538462,16.73076923076923,Charleston So,26,1.2692307692307692,2.3461538461538463,10.538461538461538
1150,1.0333333333333334,1.0666666666666667,6.3,31.633333333333333,6.0,11.066666666666666,6.733333333333333,33.5,11.4,8.4,3.1,11.933333333333334,10.933333333333334,11.5,8.5,4.433333333333334,9.433333333333334,26.233333333333334,11.1,2.3666666666666667,36.53333333333333,11.633333333333333,6.9,6.266666666666667,15.266666666666667,Charlotte,30,4.266666666666667,6.266666666666667,6.0
1151,0.5333333333333333,1.1333333333333333,4.2,32.63333333333333,5.633333333333334,11.0,10.6,37.1,12.8,6.866666666666666,2.8666666666666667,9.466666666666667,7.166666666666667,10.333333333333334,6.866666666666666,4.766666666666667,11.133333333333333,20.1,13.966666666666667,2.2666666666666666,28.4,10.233333333333333,7.066666666666666,6.733333333333333,14.2,Chattanooga,30,2.6,5.466666666666667,7.3
1152,1.1851851851851851,1.9259259259259258,3.1481481481481484,43.592592592592595,3.8518518518518516,15.074074074074074,10.333333333333334,48.2962962962963,17.555555555555557,4.7407407407407405,5.888888888888889,7.481481481481482,4.555555555555555,6.518518518518518,5.37037037037037,4.296296296296297,12.444444444444445,14.925925925925926,13.407407407407407,2.3333333333333335,21.666666666666668,5.444444444444445,9.296296296296296,8.88888888888889,13.37037037037037,Chicago St,27,1.962962962962963,4.296296296296297,7.888888888888889
1153,1.1333333333333333,0.8,4.9,36.46666666666667,4.666666666666667,12.533333333333333,8.066666666666666,38.53333333333333,14.3,5.7,4.833333333333333,9.2,6.533333333333333,8.266666666666667,6.2,4.266666666666667,8.933333333333334,21.5,11.033333333333333,2.8333333333333335,26.033333333333335,9.566666666666666,8.066666666666666,5.666666666666667,13.6,Cincinnati,30,1.9333333333333333,5.366666666666666,7.166666666666667
1154,0.1111111111111111,0.6666666666666666,1.2962962962962963,42.51851851851852,1.8888888888888888,15.25925925925926,12.962962962962964,45.629629629629626,16.51851851851852,2.2962962962962963,5.518518518518518,3.185185185185185,2.259259259259259,3.2962962962962963,2.2962962962962963,4.925925925925926,12.407407407407407,7.148148148148148,15.222222222222221,0.8888888888888888,9.37037037037037,3.8518518518518516,8.444444444444445,7.666666666666667,16.814814814814813,Citadel,27,0.7037037037037037,1.3703703703703705,9.0
1155,3.6774193548387095,1.8709677419354838,9.612903225806452,19.129032258064516,9.0,5.870967741935484,4.903225806451613,20.967741935483872,8.290322580645162,7.096774193548387,2.6774193548387095,20.06451612903226,14.096774193548388,11.96774193548387,10.935483870967742,1.8387096774193548,4.548387096774194,41.54838709677419,5.967741935483871,6.838709677419355,52.193548387096776,15.419354838709678,3.967741935483871,2.5483870967741935,6.0,Clemson,31,4.967741935483871,11.32258064516129,4.225806451612903
1156,1.0714285714285714,2.5,2.8214285714285716,42.07142857142857,2.75,14.821428571428571,10.392857142857142,44.642857142857146,16.178571428571427,4.464285714285714,5.392857142857143,5.392857142857143,5.035714285714286,5.714285714285714,4.571428571428571,4.5,11.321428571428571,13.607142857142858,13.821428571428571,1.3928571428571428,17.107142857142858,6.285714285714286,9.142857142857142,7.785714285714286,16.214285714285715,Cleveland St,28,1.8571428571428572,2.7857142857142856,8.142857142857142
1157,1.1538461538461537,1.2307692307692308,5.884615384615385,33.69230769230769,6.115384615384615,11.461538461538462,8.538461538461538,37.88461538461539,14.423076923076923,6.6923076923076925,4.8076923076923075,12.038461538461538,9.192307692307692,9.307692307692308,7.461538461538462,3.3461538461538463,8.923076923076923,25.923076923076923,10.73076923076923,3.730769230769231,34.23076923076923,9.807692307692308,6.884615384615385,5.6923076923076925,11.307692307692308,Coastal Car,26,3.4615384615384617,7.846153846153846,7.5
1158,2.5454545454545454,1.303030303030303,7.242424242424242,19.09090909090909,9.424242424242424,6.363636363636363,5.545454545454546,21.272727272727273,7.7272727272727275,8.06060606060606,1.8181818181818181,17.484848484848484,13.848484848484848,11.969696969696969,9.272727272727273,2.4242424242424243,4.909090909090909,36.84848484848485,7.878787878787879,4.545454545454546,48.121212121212125,17.424242424242426,3.4242424242424243,3.393939393939394,7.848484848484849,Col Charleston,33,5.090909090909091,9.606060606060606,4.393939393939394
1159,1.0,1.4285714285714286,3.2142857142857144,32.92857142857143,4.964285714285714,12.357142857142858,10.357142857142858,35.464285714285715,12.178571428571429,5.0,3.8214285714285716,6.928571428571429,4.892857142857143,6.892857142857143,5.392857142857143,3.3214285714285716,11.535714285714286,15.785714285714286,13.321428571428571,2.0357142857142856,20.607142857142858,7.714285714285714,6.964285714285714,7.785714285714286,11.178571428571429,Colgate,28,1.75,3.4285714285714284,5.892857142857143
1160,1.1481481481481481,3.185185185185185,3.740740740740741,43.111111111111114,3.8518518518518516,15.592592592592593,13.62962962962963,48.48148148148148,17.74074074074074,5.407407407407407,4.777777777777778,6.777777777777778,4.703703703703703,7.7407407407407405,5.592592592592593,4.0,14.407407407407407,15.25925925925926,17.14814814814815,2.074074074074074,20.666666666666668,6.666666666666667,9.407407407407407,9.0,13.814814814814815,Colorado,27,1.7037037037037037,3.888888888888889,9.407407407407407
1161,2.7857142857142856,1.75,5.678571428571429,25.071428571428573,9.5,10.142857142857142,8.035714285714286,31.285714285714285,11.25,9.678571428571429,3.0357142857142856,14.071428571428571,8.25,13.678571428571429,10.714285714285714,2.1785714285714284,9.142857142857142,27.071428571428573,10.285714285714286,4.035714285714286,41.142857142857146,14.071428571428571,5.321428571428571,6.607142857142857,6.678571428571429,Colorado St,28,3.3214285714285716,8.392857142857142,5.142857142857143
1162,0.8148148148148148,0.6296296296296297,5.185185185185185,21.925925925925927,7.37037037037037,10.222222222222221,7.333333333333333,23.666666666666668,8.444444444444445,8.11111111111111,2.740740740740741,14.333333333333334,10.11111111111111,10.25925925925926,9.444444444444445,2.5925925925925926,6.518518518518518,27.74074074074074,8.407407407407407,2.6296296296296298,41.333333333333336,13.814814814814815,4.481481481481482,4.185185185185185,7.407407407407407,Columbia,27,4.555555555555555,8.814814814814815,4.407407407407407
1163,5.806451612903226,2.774193548387097,8.548387096774194,26.870967741935484,8.225806451612904,8.903225806451612,6.774193548387097,28.032258064516128,9.870967741935484,10.290322580645162,3.4838709677419355,14.64516129032258,7.516129032258065,15.64516129032258,8.516129032258064,2.0,10.741935483870968,31.161290322580644,10.096774193548388,4.290322580645161,42.32258064516129,16.06451612903226,7.612903225806452,6.290322580645161,7.258064516129032,Connecticut,31,2.7419354838709675,8.03225806451613,4.935483870967742
1164,0.6875,1.40625,4.4375,34.40625,5.21875,12.125,8.5625,36.3125,12.90625,5.6875,3.78125,8.84375,6.09375,8.46875,6.96875,3.21875,11.5,20.4375,11.59375,2.6875,25.3125,8.1875,6.875,7.28125,11.6875,Coppin St,32,1.9375,4.15625,5.34375
