,WblkAvg,LblkAvg,WorAvg,LfgaAvg,WtoAvg,LpfAvg,LtoAvg,LscoreAvg,LfgmAvg,WftmAvg,LstlAvg,WfgmAvg,Wfga3Avg,WftaAvg,WpfAvg,Lfgm3Avg,LftaAvg,WfgaAvg,LdrAvg,WstlAvg,WscoreAvg,WdrAvg,LorAvg,LftmAvg,Lfga3Avg,Team_Name,GameCount,Wfgm3Avg,WastAvg,LastAvg
1135,0.8,1.6,1.5,42.43333333333333,3.3,12.366666666666667,9.1,43.36666666666667,15.866666666666667,3.1333333333333333,3.7333333333333334,5.933333333333334,5.033333333333333,4.466666666666667,3.7,5.233333333333333,10.9,11.833333333333334,16.633333333333333,1.3333333333333333,17.333333333333332,6.466666666666667,7.433333333333334,6.4,16.033333333333335,Brown,30,2.3333333333333335,4.0,9.033333333333333
1136,0.26666666666666666,1.8666666666666667,0.8333333333333334,50.13333333333333,0.7666666666666667,17.466666666666665,13.933333333333334,57.43333333333333,20.266666666666666,0.5333333333333333,3.966666666666667,1.6,2.1333333333333333,0.8,0.9333333333333333,6.4,15.2,4.066666666666666,19.933333333333334,0.4666666666666667,4.3,1.7666666666666666,8.933333333333334,10.5,20.866666666666667,Bryant,30,0.5666666666666667,1.1,11.433333333333334
1137,2.28125,0.8125,6.375,15.21875,8.4375,4.84375,3.21875,17.03125,6.0625,11.71875,1.25,17.8125,9.90625,15.1875,12.0,1.34375,4.59375,36.34375,6.78125,3.09375,51.4375,19.40625,2.59375,3.5625,4.21875,Bucknell,32,4.09375,9.875,3.53125
1138,3.892857142857143,1.3214285714285714,7.928571428571429,19.785714285714285,9.142857142857142,6.785714285714286,6.071428571428571,23.785714285714285,8.75,10.142857142857142,1.9285714285714286,16.392857142857142,12.571428571428571,15.464285714285714,11.107142857142858,1.8928571428571428,6.321428571428571,34.785714285714285,9.464285714285714,3.4642857142857144,47.535714285714285,18.357142857142858,3.607142857142857,4.392857142857143,6.357142857142857,Buffalo,28,4.607142857142857,11.25,4.821428571428571
1139,2.242424242424242,1.0,6.363636363636363,24.060606060606062,7.242424242424242,9.303030303030303,6.0,25.484848484848484,8.878787878787879,8.181818181818182,2.757575757575758,12.969696969696969,9.393939393939394,12.575757575757576,10.06060606060606,2.0606060606060606,8.969696969696969,29.393939393939394,8.727272727272727,3.6363636363636362,36.75757575757576,14.030303030303031,5.636363636363637,5.666666666666667,7.96969696969697,Butler,33,2.6363636363636362,7.090909090909091,4.7272727272727275
1140,3.2580645161290325,0.9354838709677419,7.290322580645161,15.67741935483871,9.096774193548388,5.774193548387097,3.806451612903226,17.35483870967742,6.483870967741935,12.225806451612904,2.096774193548387,21.483870967741936,14.96774193548387,16.903225806451612,12.67741935483871,1.0,5.129032258064516,44.354838709677416,5.225806451612903,6.225806451612903,61.0,21.870967741935484,3.5161290322580645,3.3870967741935485,4.580645161290323,BYU,31,5.806451612903226,14.0,3.032258064516129
1141,1.4516129032258065,1.7419354838709677,3.2580645161290325,38.45161290322581,3.806451612903226,14.064516129032258,8.35483870967742,39.58064516129032,14.064516129032258,4.129032258064516,4.290322580645161,7.870967741935484,5.096774193548387,6.67741935483871,5.709677419354839,4.0,11.483870967741936,16.967741935483872,13.225806451612904,2.2903225806451615,22.193548387096776,7.806451612903226,8.35483870967742,7.451612903225806,13.838709677419354,C Michigan,31,2.3225806451612905,4.032258064516129,6.193548387096774
1142,0.9032258064516129,0.5483870967741935,6.193548387096774,26.387096774193548,5.354838709677419,9.387096774193548,5.483870967741935,28.870967741935484,10.580645161290322,6.129032258064516,2.5483870967741935,12.419354838709678,10.193548387096774,8.451612903225806,8.903225806451612,2.838709677419355,7.193548387096774,27.612903225806452,9.32258064516129,2.967741935483871,34.935483870967744,12.516129032258064,5.903225806451613,4.870967741935484,9.258064516129032,Cal Poly SLO,31,3.967741935483871,7.096774193548387,5.354838709677419
1143,2.303030303030303,0.8484848484848485,6.818181818181818,15.666666666666666,8.575757575757576,4.818181818181818,3.6666666666666665,18.303030303030305,6.575757575757576,10.181818181818182,1.393939393939394,19.848484848484848,8.878787878787879,13.787878787878787,9.575757575757576,1.1515151515151516,5.212121212121212,39.484848484848484,5.787878787878788,3.393939393939394,53.36363636363637,19.12121212121212,3.1515151515151514,4.0,3.727272727272727,California,33,3.484848484848485,12.515151515151516,3.5454545454545454
1144,2.935483870967742,2.225806451612903,4.709677419354839,27.322580645161292,7.516129032258065,10.741935483870968,6.935483870967742,34.096774193548384,12.451612903225806,9.129032258064516,2.774193548387097,13.612903225806452,6.548387096774194,13.193548387096774,9.709677419354838,2.4838709677419355,10.64516129032258,26.870967741935484,10.806451612903226,3.161290322580645,39.03225806451613,14.129032258064516,5.548387096774194,6.709677419354839,7.354838709677419,Campbell,31,2.6774193548387095,8.741935483870968,6.387096774193548
1145,0.5,2.033333333333333,2.466666666666667,47.53333333333333,2.2,14.966666666666667,12.533333333333333,52.43333333333333,18.6,2.0,5.633333333333334,4.866666666666666,3.7,2.8333333333333335,3.0,5.033333333333333,13.933333333333334,10.166666666666666,18.133333333333333,0.7666666666666667,13.066666666666666,4.266666666666667,9.9,10.2,15.633333333333333,Canisius,30,1.3333333333333333,2.466666666666667,8.433333333333334
1146,0.8846153846153846,2.0,3.1538461538461537,48.23076923076923,2.6923076923076925,15.384615384615385,12.423076923076923,49.42307692307692,18.846153846153847,3.423076923076923,5.3076923076923075,7.5,3.076923076923077,6.384615384615385,5.038461538461538,4.115384615384615,13.26923076923077,15.5,15.923076923076923,2.4615384615384617,19.615384615384617,6.230769230769231,10.384615384615385,7.615384615384615,14.0,Cent Arkansas,26,1.1923076923076923,4.384615384615385,9.807692307692308
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Centenary,0,0.0,0.0,0.0
1148,1.6206896551724137,1.9310344827586208,4.448275862068965,33.51724137931034,6.379310344827586,10.482758620689655,8.241379310344827,36.58620689655172,12.827586206896552,6.620689655172414,4.0344827586206895,11.89655172413793,7.689655172413793,8.89655172413793,8.172413793103448,3.2413793103448274,9.96551724137931,24.724137931034484,11.310344827586206,4.068965517241379,33.37931034482759,10.413793103448276,7.448275862068965,7.689655172413793,10.379310344827585,Central Conn,29,2.9655172413793105,7.241379310344827,6.310344827586207
1149,1.6428571428571428,0.9642857142857143,6.428571428571429,27.178571428571427,7.178571428571429,8.857142857142858,6.071428571428571,28.892857142857142,10.214285714285714,9.607142857142858,3.4285714285714284,15.964285714285714,11.714285714285714,13.678571428571429,9.5,3.2857142857142856,7.5,32.82142857142857,9.321428571428571,4.678571428571429,46.464285714285715,13.571428571428571,5.964285714285714,5.178571428571429,10.357142857142858,Charleston So,28,4.928571428571429,7.785714285714286,4.857142857142857
1150,1.7333333333333334,1.1,5.1,32.6,6.1,10.933333333333334,7.933333333333334,35.96666666666667,12.633333333333333,7.433333333333334,4.266666666666667,10.466666666666667,7.766666666666667,11.733333333333333,7.333333333333333,3.7333333333333334,10.133333333333333,23.533333333333335,12.233333333333333,3.8333333333333335,31.033333333333335,12.433333333333334,6.033333333333333,6.966666666666667,11.9,Charlotte,30,2.6666666666666665,6.133333333333334,6.933333333333334
1151,0.4482758620689655,0.5517241379310345,3.0344827586206895,42.275862068965516,3.1724137931034484,13.96551724137931,10.586206896551724,48.0,16.06896551724138,4.0,3.896551724137931,7.068965517241379,6.068965517241379,6.172413793103448,3.6551724137931036,5.068965517241379,15.379310344827585,15.413793103448276,18.482758620689655,1.4827586206896552,20.24137931034483,8.448275862068966,8.724137931034482,10.793103448275861,16.379310344827587,Chattanooga,29,2.103448275862069,4.551724137931035,8.862068965517242
1152,0.4642857142857143,2.75,1.0,51.857142857142854,1.75,18.892857142857142,15.392857142857142,54.0,19.928571428571427,1.7142857142857142,6.428571428571429,2.857142857142857,1.9642857142857142,2.75,2.1785714285714284,4.5,14.75,5.928571428571429,20.535714285714285,0.7142857142857143,8.071428571428571,3.142857142857143,10.357142857142858,9.642857142857142,15.571428571428571,Chicago St,28,0.6428571428571429,1.3928571428571428,9.107142857142858
1153,3.5588235294117645,1.0294117647058822,9.088235294117647,18.235294117647058,7.676470588235294,4.764705882352941,2.911764705882353,17.029411764705884,6.5588235294117645,8.794117647058824,1.8529411764705883,18.5,15.205882352941176,13.382352941176471,10.382352941176471,1.4705882352941178,4.147058823529412,41.44117647058823,6.323529411764706,6.264705882352941,51.470588235294116,16.38235294117647,4.411764705882353,2.4411764705882355,5.647058823529412,Cincinnati,34,5.676470588235294,9.676470588235293,3.2941176470588234
1154,0.2857142857142857,1.3214285714285714,1.0357142857142858,46.607142857142854,1.8928571428571428,14.321428571428571,12.857142857142858,52.535714285714285,19.464285714285715,2.2142857142857144,5.035714285714286,3.2142857142857144,2.107142857142857,3.3214285714285716,2.1785714285714284,4.357142857142857,14.285714285714286,6.321428571428571,18.571428571428573,0.7142857142857143,9.5,3.642857142857143,8.571428571428571,9.25,13.821428571428571,Citadel,28,0.8571428571428571,2.142857142857143,10.714285714285714
1155,2.225806451612903,1.5483870967741935,4.903225806451613,28.35483870967742,6.903225806451613,7.709677419354839,5.193548387096774,29.580645161290324,11.129032258064516,6.903225806451613,3.0,12.612903225806452,7.774193548387097,10.193548387096774,8.387096774193548,2.6774193548387095,7.032258064516129,26.516129032258064,9.290322580645162,4.451612903225806,34.96774193548387,12.419354838709678,6.225806451612903,4.645161290322581,9.387096774193548,Clemson,31,2.838709677419355,7.387096774193548,5.258064516129032
1156,2.3870967741935485,0.8064516129032258,7.032258064516129,17.93548387096774,9.870967741935484,6.774193548387097,3.838709677419355,19.0,6.967741935483871,7.516129032258065,2.0,17.06451612903226,11.709677419354838,10.35483870967742,13.870967741935484,1.8709677419354838,4.483870967741935,35.70967741935484,6.0,6.32258064516129,46.354838709677416,14.935483870967742,3.774193548387097,3.193548387096774,6.32258064516129,Cleveland St,31,4.709677419354839,10.193548387096774,3.3548387096774195
1157,2.1538461538461537,1.4615384615384615,6.038461538461538,24.192307692307693,8.0,7.576923076923077,5.653846153846154,27.76923076923077,10.76923076923077,7.884615384615385,2.5,15.615384615384615,7.115384615384615,11.0,9.846153846153847,2.1153846153846154,6.538461538461538,31.692307692307693,9.26923076923077,3.5,41.80769230769231,16.423076923076923,4.961538461538462,4.115384615384615,6.961538461538462,Coastal Car,26,2.6923076923076925,6.769230769230769,5.461538461538462
1158,2.6774193548387095,1.032258064516129,6.580645161290323,23.451612903225808,8.03225806451613,7.129032258064516,5.225806451612903,26.322580645161292,9.225806451612904,9.161290322580646,2.774193548387097,15.096774193548388,13.774193548387096,14.419354838709678,8.903225806451612,2.903225806451613,7.612903225806452,33.61290322580645,8.548387096774194,4.612903225806452,44.354838709677416,16.161290322580644,4.548387096774194,4.967741935483871,9.612903225806452,Col Charleston,31,5.0,7.516129032258065,4.419354838709677
1159,0.7333333333333333,1.5333333333333334,2.2333333333333334,39.233333333333334,4.9,13.8,9.733333333333333,44.7,16.033333333333335,5.0,2.8333333333333335,5.966666666666667,3.6666666666666665,7.2,5.266666666666667,5.133333333333334,10.933333333333334,11.833333333333334,16.533333333333335,0.8666666666666667,18.4,7.8,6.1,7.5,13.5,Colgate,30,1.4666666666666666,3.1333333333333333,8.966666666666667
1160,2.28125,0.96875,6.25,18.34375,8.0,6.5625,4.5625,21.1875,7.625,11.15625,2.21875,15.09375,10.6875,15.0625,10.53125,1.8125,7.1875,33.34375,7.34375,3.65625,45.09375,17.90625,3.3125,4.125,5.625,Colorado,32,3.75,7.8125,3.5625
1161,1.2903225806451613,0.6129032258064516,5.096774193548387,18.967741935483872,8.129032258064516,6.67741935483871,4.32258064516129,22.322580645161292,7.967741935483871,12.483870967741936,1.5161290322580645,16.161290322580644,9.35483870967742,15.96774193548387,12.161290322580646,2.096774193548387,5.838709677419355,31.774193548387096,7.161290322580645,3.838709677419355,48.70967741935484,15.96774193548387,3.096774193548387,4.290322580645161,5.451612903225806,Colorado St,31,3.903225806451613,8.709677419354838,3.6129032258064515
1162,1.2142857142857142,1.0714285714285714,4.0,28.607142857142858,5.964285714285714,10.0,6.5,32.75,11.857142857142858,6.392857142857143,2.9285714285714284,10.321428571428571,8.821428571428571,8.607142857142858,7.178571428571429,2.9285714285714284,8.142857142857142,23.464285714285715,11.678571428571429,2.9285714285714284,30.571428571428573,12.142857142857142,5.25,6.107142857142857,9.0,Columbia,28,3.5357142857142856,6.25,5.642857142857143
1163,4.696969696969697,2.212121212121212,7.181818181818182,22.454545454545453,7.787878787878788,6.2727272727272725,4.757575757575758,23.818181818181817,8.818181818181818,8.393939393939394,1.7575757575757576,16.545454545454547,9.393939393939394,12.787878787878787,8.121212121212121,1.8484848484848484,6.454545454545454,33.42424242424242,9.090909090909092,4.0606060606060606,45.03030303030303,16.424242424242426,5.151515151515151,4.333333333333333,6.909090909090909,Connecticut,33,3.5454545454545454,8.93939393939394,4.666666666666667
1164,1.0,0.8518518518518519,4.074074074074074,34.48148148148148,5.185185185185185,10.074074074074074,7.925925925925926,41.51851851851852,14.62962962962963,6.962962962962963,3.074074074074074,10.74074074074074,10.666666666666666,9.555555555555555,6.666666666666667,5.518518518518518,10.037037037037036,23.666666666666668,13.0,2.3333333333333335,32.666666666666664,10.88888888888889,6.666666666666667,6.7407407407407405,15.851851851851851,Coppin St,27,4.222222222222222,6.7407407407407405,8.148148148148149
