,WblkAvg,LblkAvg,WorAvg,LfgaAvg,WtoAvg,LpfAvg,LtoAvg,LscoreAvg,LfgmAvg,WftmAvg,LstlAvg,WfgmAvg,Wfga3Avg,WftaAvg,WpfAvg,Lfgm3Avg,LftaAvg,WfgaAvg,LdrAvg,WstlAvg,WscoreAvg,WdrAvg,LorAvg,LftmAvg,Lfga3Avg,Team_Name,GameCount,Wfgm3Avg,WastAvg,LastAvg
1111,1.6896551724137931,1.9310344827586208,4.758620689655173,31.862068965517242,5.689655172413793,10.724137931034482,7.758620689655173,37.06896551724138,13.172413793103448,7.551724137931035,3.1379310344827585,11.586206896551724,7.896551724137931,10.724137931034482,8.172413793103448,3.413793103448276,10.689655172413794,24.586206896551722,12.931034482758621,3.2413793103448274,33.758620689655174,10.758620689655173,5.896551724137931,7.310344827586207,9.793103448275861,Appalachian St,29,3.0344827586206895,5.758620689655173,5.517241379310345
1112,3.1875,0.71875,9.0,12.75,10.1875,3.5,2.90625,14.90625,5.3125,12.875,1.28125,19.71875,16.65625,17.15625,12.84375,1.59375,3.65625,42.90625,4.78125,5.65625,58.375,19.9375,2.53125,2.6875,4.4375,Arizona,32,6.0625,11.0625,2.78125
1113,4.757575757575758,1.393939393939394,6.636363636363637,20.151515151515152,7.7272727272727275,6.363636363636363,4.545454545454546,23.666666666666668,8.93939393939394,8.818181818181818,2.1818181818181817,16.818181818181817,14.030303030303031,13.848484848484848,8.909090909090908,2.212121212121212,5.757575757575758,36.18181818181818,8.212121212121213,4.212121212121212,47.333333333333336,18.181818181818183,2.8181818181818183,3.5757575757575757,6.757575757575758,Arizona St,33,4.878787878787879,9.878787878787879,4.151515151515151
1114,2.129032258064516,1.5806451612903225,4.67741935483871,27.29032258064516,7.0,10.483870967741936,8.451612903225806,28.774193548387096,10.0,8.935483870967742,3.2903225806451615,12.548387096774194,6.967741935483871,12.580645161290322,9.516129032258064,2.161290322580645,10.483870967741936,26.774193548387096,10.03225806451613,3.225806451612903,36.903225806451616,12.67741935483871,6.580645161290323,6.612903225806452,7.903225806451613,Ark Little Rock,31,2.870967741935484,7.096774193548387,4.290322580645161
1115,2.2,1.1,6.4,26.333333333333332,7.4,8.3,7.033333333333333,24.9,9.2,7.166666666666667,4.133333333333334,13.566666666666666,10.1,11.0,9.466666666666667,1.8333333333333333,7.766666666666667,30.566666666666666,9.333333333333334,5.766666666666667,37.766666666666666,13.3,5.3,4.666666666666667,7.433333333333334,Ark Pine Bluff,30,3.466666666666667,8.6,4.133333333333334
1116,3.125,1.84375,7.4375,23.8125,6.5,9.125,5.125,25.3125,9.3125,9.71875,3.09375,17.3125,12.1875,13.84375,11.15625,1.96875,7.625,37.4375,8.5625,6.125,48.375,14.375,4.625,4.71875,7.78125,Arkansas,32,4.03125,10.46875,4.375
1117,2.033333333333333,0.9333333333333333,7.166666666666667,22.166666666666668,7.033333333333333,7.633333333333334,5.833333333333333,24.466666666666665,8.033333333333333,11.0,2.8333333333333335,14.5,12.233333333333333,15.7,9.866666666666667,2.3666666666666667,9.133333333333333,33.96666666666667,8.433333333333334,5.3,43.9,15.733333333333333,5.433333333333334,6.033333333333333,8.2,Arkansas St,30,3.9,7.033333333333333,3.3
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Armstrong St,0,0.0,0.0,0.0
1119,1.6,1.5,5.433333333333334,27.866666666666667,7.2,10.566666666666666,6.866666666666666,32.766666666666666,11.133333333333333,7.833333333333333,2.1,13.266666666666667,10.9,10.233333333333333,8.833333333333334,3.3666666666666667,10.066666666666666,27.1,12.033333333333333,2.8666666666666667,39.06666666666667,13.4,5.066666666666666,7.133333333333334,10.866666666666667,Army,30,4.7,7.733333333333333,6.366666666666666
1120,1.1875,2.625,3.15625,40.5,3.6875,15.9375,9.65625,45.375,16.1875,4.65625,4.34375,6.5,4.75,6.71875,4.59375,3.9375,12.875,15.03125,16.75,2.59375,19.4375,7.15625,7.125,9.0625,13.65625,Auburn,32,1.78125,3.71875,8.65625
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Augusta,0,0.0,0.0,0.0
1122,1.1379310344827587,3.8275862068965516,2.0,43.55172413793103,3.413793103448276,12.724137931034482,13.03448275862069,53.310344827586206,18.96551724137931,3.586206896551724,5.0344827586206895,5.586206896551724,3.793103448275862,5.0,3.310344827586207,5.448275862068965,15.344827586206897,10.827586206896552,17.344827586206897,1.103448275862069,16.413793103448278,5.896551724137931,7.724137931034483,9.931034482758621,14.862068965517242,Austin Peay,29,1.6551724137931034,3.4482758620689653,10.724137931034482
1123,1.206896551724138,1.103448275862069,5.241379310344827,26.655172413793103,6.724137931034483,9.03448275862069,8.793103448275861,29.724137931034484,10.137931034482758,8.689655172413794,3.0344827586206895,11.517241379310345,8.655172413793103,12.827586206896552,8.344827586206897,2.5172413793103448,11.137931034482758,24.24137931034483,11.413793103448276,3.2758620689655173,35.13793103448276,11.931034482758621,6.862068965517241,6.931034482758621,9.413793103448276,Ball St,29,3.413793103448276,6.379310344827586,5.448275862068965
1124,3.0,1.5483870967741935,6.483870967741935,27.161290322580644,6.67741935483871,8.612903225806452,5.483870967741935,30.612903225806452,10.96774193548387,8.290322580645162,2.4193548387096775,15.258064516129032,10.548387096774194,11.612903225806452,8.516129032258064,2.935483870967742,8.741935483870968,31.580645161290324,10.483870967741936,4.096774193548387,42.74193548387097,14.225806451612904,5.612903225806452,5.741935483870968,9.612903225806452,Baylor,31,3.935483870967742,9.161290322580646,5.354838709677419
1125,2.533333333333333,0.2,7.3,11.9,10.566666666666666,3.8666666666666667,3.0,13.4,5.233333333333333,12.0,1.5,22.4,17.033333333333335,16.166666666666668,14.333333333333334,1.6,1.9666666666666666,44.06666666666667,4.033333333333333,8.033333333333333,63.5,18.8,2.066666666666667,1.3333333333333333,5.066666666666666,Belmont,30,6.7,13.1,2.7
1126,1.625,1.9375,4.5,34.75,4.5,13.125,7.84375,37.78125,13.4375,5.96875,4.1875,9.625,6.9375,9.34375,7.25,3.09375,12.625,21.59375,12.1875,2.71875,27.71875,9.53125,7.375,7.8125,11.09375,Bethune-Cookman,32,2.5,5.71875,6.5625
1127,0.13793103448275862,2.310344827586207,0.8275862068965517,48.724137931034484,1.0689655172413792,15.793103448275861,14.275862068965518,51.06896551724138,17.79310344827586,0.8275862068965517,5.344827586206897,1.5172413793103448,0.7931034482758621,1.4482758620689655,0.9655172413793104,4.862068965517241,16.103448275862068,3.5517241379310347,22.75862068965517,0.3103448275862069,4.103448275862069,2.1724137931034484,8.89655172413793,10.620689655172415,17.06896551724138,Binghamton,29,0.2413793103448276,0.5517241379310345,7.517241379310345
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Birmingham So,0,0.0,0.0,0.0
1129,1.3103448275862069,0.3448275862068966,6.413793103448276,19.275862068965516,7.689655172413793,7.482758620689655,4.586206896551724,22.0,7.724137931034483,9.689655172413794,1.896551724137931,17.06896551724138,13.10344827586207,12.482758620689655,11.793103448275861,2.2758620689655173,6.172413793103448,36.03448275862069,7.448275862068965,4.724137931034483,49.06896551724138,15.758620689655173,3.310344827586207,4.275862068965517,6.344827586206897,Boise St,29,5.241379310344827,8.862068965517242,3.5172413793103448
1130,1.606060606060606,1.0,4.484848484848484,26.21212121212121,5.242424242424242,8.606060606060606,6.151515151515151,32.72727272727273,11.272727272727273,7.909090909090909,2.3333333333333335,11.454545454545455,9.636363636363637,11.0,7.121212121212121,3.515151515151515,9.484848484848484,25.333333333333332,10.393939393939394,3.242424242424242,34.39393939393939,12.242424242424242,4.2727272727272725,6.666666666666667,10.424242424242424,Boston College,33,3.5757575757575757,6.606060606060606,5.636363636363637
1131,1.1724137931034482,0.6206896551724138,5.068965517241379,23.24137931034483,7.310344827586207,7.448275862068965,5.0344827586206895,25.06896551724138,9.241379310344827,7.172413793103448,3.0,15.379310344827585,12.379310344827585,9.758620689655173,9.379310344827585,3.103448275862069,4.896551724137931,31.586206896551722,8.89655172413793,4.379310344827586,42.93103448275862,14.827586206896552,3.3793103448275863,3.4827586206896552,9.310344827586206,Boston Univ,29,5.0,8.758620689655173,4.827586206896552
1132,1.6,2.6333333333333333,4.1,36.3,4.5,10.733333333333333,8.466666666666667,39.0,14.966666666666667,4.333333333333333,4.2,8.7,5.633333333333334,5.966666666666667,5.566666666666666,3.0,8.5,19.766666666666666,14.333333333333334,3.1,23.633333333333333,8.866666666666667,6.5,6.066666666666666,10.366666666666667,Bowling Green,30,1.9,4.633333333333334,7.5
1133,1.5,0.875,5.59375,28.3125,5.96875,8.96875,6.15625,30.09375,11.3125,7.65625,3.96875,13.53125,7.375,10.25,8.625,3.0625,6.53125,28.71875,10.0625,5.375,36.84375,12.0,4.875,4.40625,8.9375,Bradley,32,2.125,6.875,5.40625
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brooklyn,0,0.0,0.0,0.0
1135,1.5925925925925926,2.111111111111111,4.62962962962963,29.703703703703702,5.185185185185185,10.37037037037037,8.925925925925926,32.111111111111114,11.333333333333334,5.444444444444445,3.3703703703703702,10.37037037037037,9.851851851851851,8.88888888888889,6.888888888888889,3.3703703703703702,9.37037037037037,23.48148148148148,13.11111111111111,3.2222222222222223,30.0,11.444444444444445,6.074074074074074,6.074074074074074,11.296296296296296,Brown,27,3.814814814814815,6.2592592592592595,6.111111111111111
1136,0.8333333333333334,0.3333333333333333,5.866666666666666,20.0,7.8,6.466666666666667,5.066666666666666,24.166666666666668,8.933333333333334,10.5,1.5,17.3,12.6,14.2,10.033333333333333,2.1333333333333333,6.133333333333334,34.7,7.5,3.6,49.93333333333333,16.766666666666666,4.066666666666666,4.166666666666667,7.1,Bryant,30,4.833333333333333,10.733333333333333,4.433333333333334
1137,3.4375,0.625,7.71875,8.375,7.78125,2.65625,1.65625,9.75,3.5625,12.59375,0.40625,20.53125,10.40625,16.625,12.0,0.78125,2.71875,44.53125,4.1875,3.09375,57.5,22.9375,1.3125,1.84375,2.4375,Bucknell,32,3.84375,11.5625,1.875
1138,1.59375,2.90625,3.8125,32.0625,5.28125,12.5625,10.1875,38.78125,13.4375,5.90625,3.21875,9.46875,6.84375,7.75,6.375,3.65625,12.09375,19.4375,14.40625,2.15625,27.3125,9.65625,7.34375,8.25,11.0625,Buffalo,32,2.46875,5.96875,8.5
1139,1.8484848484848484,0.45454545454545453,8.878787878787879,12.696969696969697,9.484848484848484,4.242424242424242,3.787878787878788,13.787878787878787,5.151515151515151,11.818181818181818,0.9696969696969697,18.78787878787879,14.606060606060606,16.545454545454547,13.818181818181818,1.303030303030303,3.787878787878788,40.666666666666664,5.9393939393939394,4.696969696969697,54.63636363636363,18.939393939393938,2.727272727272727,2.1818181818181817,4.454545454545454,Butler,33,5.242424242424242,10.181818181818182,2.696969696969697
1140,1.7419354838709677,0.6129032258064516,7.451612903225806,21.451612903225808,7.903225806451613,7.419354838709677,4.354838709677419,23.93548387096774,8.67741935483871,10.774193548387096,2.6129032258064515,18.64516129032258,10.903225806451612,14.709677419354838,11.580645161290322,1.5806451612903225,7.129032258064516,38.645161290322584,7.967741935483871,5.774193548387097,51.96774193548387,18.322580645161292,4.387096774193548,5.0,5.645161290322581,BYU,31,3.903225806451613,10.516129032258064,4.741935483870968
1141,0.7333333333333333,1.3,3.3666666666666667,36.5,3.933333333333333,12.1,9.066666666666666,44.3,14.433333333333334,5.4,4.066666666666666,7.4,7.633333333333334,7.466666666666667,4.6,5.366666666666666,13.566666666666666,17.0,13.366666666666667,2.533333333333333,22.9,7.466666666666667,7.366666666666666,10.066666666666666,16.666666666666668,C Michigan,30,2.7,4.666666666666667,8.266666666666667
1142,1.0689655172413792,0.5862068965517241,5.931034482758621,23.96551724137931,5.137931034482759,8.551724137931034,4.482758620689655,26.620689655172413,9.517241379310345,8.344827586206897,2.6206896551724137,12.862068965517242,10.586206896551724,11.0,9.275862068965518,2.9655172413793105,6.758620689655173,28.724137931034484,8.413793103448276,3.2413793103448274,38.275862068965516,12.413793103448276,4.310344827586207,4.620689655172414,8.517241379310345,Cal Poly SLO,29,4.206896551724138,8.275862068965518,5.448275862068965
1143,3.225806451612903,1.5161290322580645,6.806451612903226,21.35483870967742,8.064516129032258,6.774193548387097,4.483870967741935,22.580645161290324,8.870967741935484,9.225806451612904,2.193548387096774,16.451612903225808,8.806451612903226,12.129032258064516,9.548387096774194,1.1935483870967742,5.612903225806452,35.41935483870968,8.483870967741936,3.5806451612903225,44.96774193548387,17.741935483870968,4.161290322580645,3.6451612903225805,4.451612903225806,California,31,2.838709677419355,9.96774193548387,4.096774193548387
1144,1.3666666666666667,1.7666666666666666,4.133333333333334,36.13333333333333,4.866666666666666,12.133333333333333,8.966666666666667,39.5,14.933333333333334,5.766666666666667,3.8,10.966666666666667,3.5,7.966666666666667,6.8,2.8666666666666667,9.9,21.833333333333332,12.433333333333334,3.6,28.966666666666665,9.566666666666666,7.233333333333333,6.766666666666667,9.733333333333333,Campbell,30,1.2666666666666666,6.433333333333334,7.366666666666666
1145,2.064516129032258,0.967741935483871,6.935483870967742,23.419354838709676,7.483870967741935,8.096774193548388,6.0,28.451612903225808,9.870967741935484,9.096774193548388,2.161290322580645,15.03225806451613,13.129032258064516,12.64516129032258,8.935483870967742,3.838709677419355,6.838709677419355,32.41935483870968,8.161290322580646,3.6129032258064515,44.54838709677419,14.258064516129032,4.838709677419355,4.870967741935484,10.64516129032258,Canisius,31,5.387096774193548,8.096774193548388,4.709677419354839
1146,1.8928571428571428,2.0714285714285716,5.678571428571429,37.642857142857146,5.0,12.75,9.714285714285714,40.857142857142854,15.392857142857142,5.714285714285714,4.25,12.178571428571429,8.5,8.785714285714286,8.214285714285714,3.5357142857142856,10.392857142857142,27.107142857142858,14.214285714285714,3.1785714285714284,33.392857142857146,10.25,8.0,6.535714285714286,11.571428571428571,Cent Arkansas,28,3.3214285714285716,5.857142857142857,7.357142857142857
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Centenary,0,0.0,0.0,0.0
1148,2.066666666666667,2.2666666666666666,4.033333333333333,35.43333333333333,5.433333333333334,9.566666666666666,7.166666666666667,38.46666666666667,13.666666666666666,6.4,3.966666666666667,12.5,8.0,8.466666666666667,6.566666666666666,4.066666666666666,9.933333333333334,25.633333333333333,12.966666666666667,3.533333333333333,34.4,11.233333333333333,6.333333333333333,7.066666666666666,12.066666666666666,Central Conn,30,3.0,6.2,6.4
1149,1.7142857142857142,0.8571428571428571,7.25,25.25,6.642857142857143,7.642857142857143,5.428571428571429,26.321428571428573,8.892857142857142,6.785714285714286,2.9285714285714284,15.785714285714286,14.357142857142858,9.535714285714286,8.0,2.892857142857143,8.25,34.67857142857143,9.714285714285714,4.0,44.357142857142854,15.892857142857142,5.642857142857143,5.642857142857143,11.071428571428571,Charleston So,28,6.0,7.892857142857143,3.5714285714285716
1150,2.46875,0.625,8.0625,19.1875,9.59375,7.90625,5.8125,21.875,7.84375,11.1875,2.53125,16.1875,8.125,17.125,11.84375,1.28125,7.5625,35.28125,7.25,5.0625,45.71875,17.625,4.65625,4.90625,4.75,Charlotte,32,2.15625,8.125,3.59375
1151,0.8333333333333334,1.2,4.9,34.96666666666667,4.833333333333333,11.233333333333333,8.833333333333334,39.7,13.3,6.3,3.6666666666666665,9.733333333333333,6.133333333333334,8.933333333333334,6.5,3.466666666666667,15.133333333333333,20.966666666666665,15.133333333333333,2.433333333333333,27.7,9.233333333333333,7.666666666666667,9.633333333333333,11.4,Chattanooga,30,1.9333333333333333,4.933333333333334,6.566666666666666
1152,0.8571428571428571,1.9285714285714286,2.75,44.57142857142857,3.0714285714285716,15.821428571428571,11.821428571428571,45.642857142857146,16.928571428571427,3.5357142857142856,6.714285714285714,5.821428571428571,5.035714285714286,4.75,5.035714285714286,4.892857142857143,9.392857142857142,14.142857142857142,16.107142857142858,2.607142857142857,17.035714285714285,5.5,8.571428571428571,6.892857142857143,15.821428571428571,Chicago St,28,1.8571428571428572,2.642857142857143,9.071428571428571
1153,4.757575757575758,1.4242424242424243,10.242424242424242,17.818181818181817,8.666666666666666,5.848484848484849,4.151515151515151,17.545454545454547,6.242424242424242,10.545454545454545,1.5151515151515151,16.90909090909091,14.242424242424242,16.09090909090909,11.848484848484848,2.090909090909091,4.7272727272727275,39.72727272727273,7.454545454545454,5.484848484848484,49.09090909090909,18.181818181818183,4.121212121212121,2.9696969696969697,7.242424242424242,Cincinnati,33,4.7272727272727275,8.969696969696969,3.242424242424242
1154,0.39285714285714285,1.5714285714285714,2.0357142857142856,38.57142857142857,3.0714285714285716,12.821428571428571,12.5,47.214285714285715,16.428571428571427,3.2142857142857144,4.642857142857143,5.821428571428571,3.107142857142857,4.428571428571429,2.7142857142857144,4.357142857142857,14.392857142857142,11.178571428571429,15.714285714285714,2.107142857142857,16.25,5.035714285714286,7.321428571428571,10.0,12.928571428571429,Citadel,28,1.3928571428571428,4.0,10.464285714285714
1155,2.5483870967741935,2.225806451612903,3.967741935483871,31.64516129032258,4.612903225806452,9.419354838709678,6.838709677419355,32.32258064516129,11.96774193548387,5.67741935483871,3.4516129032258065,10.516129032258064,6.096774193548387,8.32258064516129,6.612903225806452,2.5806451612903225,9.225806451612904,21.35483870967742,12.0,3.2580645161290325,29.193548387096776,10.709677419354838,6.67741935483871,5.806451612903226,9.903225806451612,Clemson,31,2.4838709677419355,5.483870967741935,5.290322580645161
1156,1.103448275862069,1.9310344827586208,4.206896551724138,33.6551724137931,5.0,12.068965517241379,8.827586206896552,34.96551724137931,12.482758620689655,5.448275862068965,3.793103448275862,9.862068965517242,6.827586206896552,7.206896551724138,7.724137931034483,3.5517241379310347,9.310344827586206,20.75862068965517,11.517241379310345,3.0344827586206895,27.93103448275862,9.068965517241379,6.689655172413793,6.448275862068965,12.03448275862069,Cleveland St,29,2.7586206896551726,5.551724137931035,5.896551724137931
1157,0.6923076923076923,1.3846153846153846,6.153846153846154,31.653846153846153,5.576923076923077,11.576923076923077,8.692307692307692,35.57692307692308,13.153846153846153,6.3076923076923075,4.538461538461538,10.384615384615385,5.6923076923076925,9.346153846153847,7.230769230769231,2.3461538461538463,10.346153846153847,23.346153846153847,12.076923076923077,3.4615384615384617,29.307692307692307,11.23076923076923,6.730769230769231,6.923076923076923,8.76923076923077,Coastal Car,26,2.230769230769231,5.0,4.961538461538462
1158,3.1515151515151514,1.0909090909090908,7.7272727272727275,14.606060606060606,9.212121212121213,4.0606060606060606,3.9696969696969697,14.545454545454545,5.484848484848484,11.151515151515152,0.8484848484848485,17.636363636363637,12.878787878787879,16.060606060606062,10.575757575757576,1.0606060606060606,3.9393939393939394,37.63636363636363,6.545454545454546,3.606060606060606,51.24242424242424,20.0,3.242424242424242,2.515151515151515,4.303030303030303,Col Charleston,33,4.818181818181818,9.181818181818182,2.121212121212121
1159,1.3125,1.53125,2.75,36.71875,4.84375,11.8125,8.34375,38.125,14.09375,4.5625,2.75,8.875,6.6875,6.65625,5.71875,3.78125,8.5,18.28125,16.03125,1.875,25.40625,10.1875,6.3125,6.15625,13.46875,Colgate,32,3.09375,5.4375,7.4375
1160,2.3125,0.8125,7.0,19.90625,8.84375,6.59375,4.40625,21.28125,7.5,10.875,1.90625,16.1875,9.5625,16.09375,9.1875,1.78125,6.375,34.375,7.53125,5.125,46.875,18.09375,4.59375,4.5,6.0,Colorado,32,3.625,6.9375,3.09375
1161,1.2258064516129032,0.5806451612903226,10.161290322580646,15.774193548387096,7.612903225806452,5.064516129032258,3.096774193548387,16.774193548387096,5.967741935483871,13.741935483870968,0.9032258064516129,18.967741935483872,11.0,18.967741935483872,12.0,1.3225806451612903,5.387096774193548,40.516129032258064,6.258064516129032,3.7419354838709675,55.483870967741936,19.258064516129032,4.290322580645161,3.5161290322580645,4.354838709677419,Colorado St,31,3.806451612903226,10.258064516129032,2.5806451612903225
1162,1.0384615384615385,1.5,3.0384615384615383,31.884615384615383,4.076923076923077,12.0,6.769230769230769,36.11538461538461,12.538461538461538,5.346153846153846,3.423076923076923,8.461538461538462,7.769230769230769,6.6923076923076925,7.269230769230769,3.4615384615384617,10.5,19.076923076923077,12.153846153846153,2.5384615384615383,25.307692307692307,9.615384615384615,6.1923076923076925,7.576923076923077,10.615384615384615,Columbia,26,3.0384615384615383,5.230769230769231,6.384615384615385
1163,3.2666666666666666,1.2666666666666666,5.766666666666667,18.766666666666666,7.9,6.033333333333333,4.333333333333333,21.033333333333335,7.5,11.233333333333333,1.9,16.733333333333334,11.533333333333333,14.933333333333334,10.166666666666666,2.2333333333333334,5.3,36.03333333333333,7.4,5.566666666666666,48.833333333333336,16.5,3.433333333333333,3.8,7.166666666666667,Connecticut,30,4.133333333333334,9.5,4.166666666666667
1164,0.4838709677419355,1.2580645161290323,2.967741935483871,45.354838709677416,2.870967741935484,14.096774193548388,11.774193548387096,46.83870967741935,15.838709677419354,3.3548387096774195,6.258064516129032,5.290322580645161,4.870967741935484,4.612903225806452,3.6774193548387095,5.774193548387097,13.612903225806452,13.064516129032258,15.451612903225806,1.4516129032258065,15.64516129032258,5.903225806451613,8.516129032258064,9.387096774193548,19.096774193548388,Coppin St,31,1.7096774193548387,2.6129032258064515,7.387096774193548
1165,1.7,1.8,3.7666666666666666,32.96666666666667,4.866666666666666,11.033333333333333,8.166666666666666,35.06666666666667,12.533333333333333,5.466666666666667,3.7333333333333334,10.5,8.1,7.933333333333334,6.9,3.466666666666667,9.066666666666666,22.433333333333334,12.166666666666666,2.8666666666666667,29.5,10.1,6.133333333333334,6.533333333333333,11.466666666666667,Cornell,30,3.033333333333333,5.633333333333334,5.633333333333334
1166,2.0588235294117645,0.5294117647058824,6.382352941176471,11.176470588235293,9.852941176470589,4.029411764705882,2.411764705882353,13.294117647058824,4.764705882352941,10.852941176470589,0.8823529411764706,21.91176470588235,16.41176470588235,14.176470588235293,12.176470588235293,1.3529411764705883,3.5,41.38235294117647,4.823529411764706,4.117647058823529,62.088235294117645,22.0,2.0294117647058822,2.411764705882353,4.411764705882353,Creighton,34,7.411764705882353,14.588235294117647,2.588235294117647
1167,0.6923076923076923,1.0,4.5,34.11538461538461,5.153846153846154,14.153846153846153,8.884615384615385,37.15384615384615,13.307692307692308,6.3076923076923075,4.615384615384615,9.307692307692308,8.192307692307692,8.923076923076923,7.0,3.3076923076923075,10.692307692307692,21.26923076923077,12.307692307692308,2.1538461538461537,28.192307692307693,9.576923076923077,6.3076923076923075,7.230769230769231,11.307692307692308,CS Bakersfield,26,3.269230769230769,5.230769230769231,6.346153846153846
